step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,11239,cache_31645_31118,t11239,CONTEXT,31645,31118,0,2621440,2,5242880,cpu,,"[1280,2048]",1,3
0,11240,param_31645_31646,t11240,WEIGHT,31645,31646,0,2621440,2,5242880,cpu,,"[1280,2048]",0,3
0,11241,param_31645_31650,t11241,WEIGHT,31645,31650,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,3
0,11242,cache_31649_31650,t11242,CONTEXT,31649,31650,0,2621440,2,5242880,cuda:0,,"[1280,2048]",1,3
0,11243,param_31655_31656,t11243,WEIGHT,31655,31656,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11244,param_31655_31660,t11244,WEIGHT,31655,31660,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11245,cache_31655_56429,t11245,CONTEXT,31655,56429,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11246,cache_31659_31660,t11246,CONTEXT,31659,31660,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11247,param_31665_31666,t11247,WEIGHT,31665,31666,0,1280,2,2560,cpu,,[1280],0,3
0,11248,param_31665_31670,t11248,WEIGHT,31665,31670,0,1280,2,2560,cuda:0,,[1280],0,4
0,11249,cache_31665_56437,t11249,CONTEXT,31665,56437,0,1280,2,2560,cpu,,[1280],1,3
0,11250,cache_31669_31670,t11250,CONTEXT,31669,31670,0,1280,2,2560,cuda:0,,[1280],2,3
0,11251,param_31675_31676,t11251,WEIGHT,31675,31676,0,1280,2,2560,cpu,,[1280],0,3
0,11252,param_31675_31680,t11252,WEIGHT,31675,31680,0,1280,2,2560,cuda:0,,[1280],0,4
0,11253,cache_31675_56445,t11253,CONTEXT,31675,56445,0,1280,2,2560,cpu,,[1280],1,3
0,11254,cache_31679_31680,t11254,CONTEXT,31679,31680,0,1280,2,2560,cuda:0,,[1280],2,3
0,11255,param_31685_31686,t11255,WEIGHT,31685,31686,0,1280,2,2560,cpu,,[1280],0,3
0,11256,param_31685_31690,t11256,WEIGHT,31685,31690,0,1280,2,2560,cuda:0,,[1280],0,4
0,11257,cache_31685_56453,t11257,CONTEXT,31685,56453,0,1280,2,2560,cpu,,[1280],1,3
0,11258,cache_31689_31690,t11258,CONTEXT,31689,31690,0,1280,2,2560,cuda:0,,[1280],2,3
0,11259,param_31695_31696,t11259,WEIGHT,31695,31696,0,13107200,2,26214400,cpu,,"[10240,1280]",0,3
0,11260,param_31695_31700,t11260,WEIGHT,31695,31700,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,3
0,11261,cache_31695_56461,t11261,CONTEXT,31695,56461,0,13107200,2,26214400,cpu,,"[10240,1280]",1,3
0,11262,cache_31699_31700,t11262,CONTEXT,31699,31700,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,3
0,11263,param_31705_31706,t11263,WEIGHT,31705,31706,0,10240,2,20480,cpu,,[10240],0,3
0,11264,param_31705_31710,t11264,WEIGHT,31705,31710,0,10240,2,20480,cuda:0,,[10240],0,4
0,11265,cache_31705_56469,t11265,CONTEXT,31705,56469,0,10240,2,20480,cpu,,[10240],1,3
0,11266,cache_31709_31710,t11266,CONTEXT,31709,31710,0,10240,2,20480,cuda:0,,[10240],2,3
0,11267,param_31715_31716,t11267,WEIGHT,31715,31716,0,6553600,2,13107200,cpu,,"[1280,5120]",0,3
0,11268,param_31715_31720,t11268,WEIGHT,31715,31720,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,3
0,11269,cache_31715_56477,t11269,CONTEXT,31715,56477,0,6553600,2,13107200,cpu,,"[1280,5120]",1,3
0,11270,cache_31719_31720,t11270,CONTEXT,31719,31720,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,3
0,11271,param_31725_31726,t11271,WEIGHT,31725,31726,0,1280,2,2560,cpu,,[1280],0,3
0,11272,param_31725_31730,t11272,WEIGHT,31725,31730,0,1280,2,2560,cuda:0,,[1280],0,5
0,11273,cache_31725_56485,t11273,CONTEXT,31725,56485,0,1280,2,2560,cpu,,[1280],1,3
0,11274,cache_31729_31730,t11274,CONTEXT,31729,31730,0,1280,2,2560,cuda:0,,[1280],2,3
0,11275,param_31735_31736,t11275,WEIGHT,31735,31736,0,1280,2,2560,cpu,,[1280],0,3
0,11276,param_31735_31740,t11276,WEIGHT,31735,31740,0,1280,2,2560,cuda:0,,[1280],0,4
0,11277,cache_31735_56493,t11277,CONTEXT,31735,56493,0,1280,2,2560,cpu,,[1280],1,3
0,11278,cache_31736_31779,t11278,CONTEXT,31736,31779,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11279,cache_31739_31740,t11279,CONTEXT,31739,31740,0,1280,2,2560,cuda:0,,[1280],2,3
0,11280,param_31745_31746,t11280,WEIGHT,31745,31746,0,1280,2,2560,cpu,,[1280],0,3
0,11281,param_31745_31750,t11281,WEIGHT,31745,31750,0,1280,2,2560,cuda:0,,[1280],0,4
0,11282,cache_31745_56501,t11282,CONTEXT,31745,56501,0,1280,2,2560,cpu,,[1280],1,3
0,11283,cache_31749_31750,t11283,CONTEXT,31749,31750,0,1280,2,2560,cuda:0,,[1280],2,3
0,11284,param_31755_31756,t11284,WEIGHT,31755,31756,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11285,param_31755_31760,t11285,WEIGHT,31755,31760,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11286,cache_31755_56509,t11286,CONTEXT,31755,56509,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11287,cache_31759_31760,t11287,CONTEXT,31759,31760,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11288,param_31765_31766,t11288,WEIGHT,31765,31766,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11289,param_31765_31770,t11289,WEIGHT,31765,31770,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11290,cache_31765_56517,t11290,CONTEXT,31765,56517,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11291,cache_31769_31770,t11291,CONTEXT,31769,31770,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11292,param_31775_31776,t11292,WEIGHT,31775,31776,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11293,param_31775_31779,t11293,WEIGHT,31775,31779,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11294,cache_31775_56525,t11294,CONTEXT,31775,56525,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11295,param_31784_31785,t11295,WEIGHT,31784,31785,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11296,param_31784_31789,t11296,WEIGHT,31784,31789,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11297,cache_31784_56533,t11297,CONTEXT,31784,56533,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11298,cache_31788_31789,t11298,CONTEXT,31788,31789,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11299,param_31794_31795,t11299,WEIGHT,31794,31795,0,1280,2,2560,cpu,,[1280],0,3
0,11300,param_31794_31799,t11300,WEIGHT,31794,31799,0,1280,2,2560,cuda:0,,[1280],0,4
0,11301,cache_31794_56541,t11301,CONTEXT,31794,56541,0,1280,2,2560,cpu,,[1280],1,3
0,11302,cache_31798_31799,t11302,CONTEXT,31798,31799,0,1280,2,2560,cuda:0,,[1280],2,3
0,11303,param_31804_31805,t11303,WEIGHT,31804,31805,0,1280,2,2560,cpu,,[1280],0,3
0,11304,param_31804_31809,t11304,WEIGHT,31804,31809,0,1280,2,2560,cuda:0,,[1280],0,4
0,11305,cache_31804_56549,t11305,CONTEXT,31804,56549,0,1280,2,2560,cpu,,[1280],1,3
0,11306,cache_31808_31809,t11306,CONTEXT,31808,31809,0,1280,2,2560,cuda:0,,[1280],2,3
0,11307,param_31814_31815,t11307,WEIGHT,31814,31815,0,1280,2,2560,cpu,,[1280],0,3
0,11308,param_31814_31819,t11308,WEIGHT,31814,31819,0,1280,2,2560,cuda:0,,[1280],0,4
0,11309,cache_31814_56557,t11309,CONTEXT,31814,56557,0,1280,2,2560,cpu,,[1280],1,3
0,11310,cache_31815_31828,t11310,CONTEXT,31815,31828,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11311,cache_31818_31819,t11311,CONTEXT,31818,31819,0,1280,2,2560,cuda:0,,[1280],2,3
0,11312,param_31824_31825,t11312,WEIGHT,31824,31825,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11313,param_31824_31828,t11313,WEIGHT,31824,31828,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11314,cache_31824_56565,t11314,CONTEXT,31824,56565,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11315,param_31833_31834,t11315,WEIGHT,31833,31834,0,2621440,2,5242880,cpu,,"[1280,2048]",0,3
0,11316,param_31833_31838,t11316,WEIGHT,31833,31838,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,3
0,11317,cache_31833_56573,t11317,CONTEXT,31833,56573,0,2621440,2,5242880,cpu,,"[1280,2048]",1,3
0,11318,cache_31837_31838,t11318,CONTEXT,31837,31838,0,2621440,2,5242880,cuda:0,,"[1280,2048]",1,3
0,11319,cache_31843_31776,t11319,CONTEXT,31843,31776,0,2621440,2,5242880,cpu,,"[1280,2048]",1,3
0,11320,param_31843_31844,t11320,WEIGHT,31843,31844,0,2621440,2,5242880,cpu,,"[1280,2048]",0,3
0,11321,param_31843_31848,t11321,WEIGHT,31843,31848,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,3
0,11322,cache_31847_31848,t11322,CONTEXT,31847,31848,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,3
0,11323,param_31853_31854,t11323,WEIGHT,31853,31854,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11324,param_31853_31858,t11324,WEIGHT,31853,31858,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11325,cache_31853_56588,t11325,CONTEXT,31853,56588,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11326,cache_31857_31858,t11326,CONTEXT,31857,31858,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11327,param_31863_31864,t11327,WEIGHT,31863,31864,0,1280,2,2560,cpu,,[1280],0,3
0,11328,param_31863_31868,t11328,WEIGHT,31863,31868,0,1280,2,2560,cuda:0,,[1280],0,4
0,11329,cache_31863_56596,t11329,CONTEXT,31863,56596,0,1280,2,2560,cpu,,[1280],1,3
0,11330,cache_31867_31868,t11330,CONTEXT,31867,31868,0,1280,2,2560,cuda:0,,[1280],2,3
0,11331,param_31873_31874,t11331,WEIGHT,31873,31874,0,1280,2,2560,cpu,,[1280],0,3
0,11332,param_31873_31878,t11332,WEIGHT,31873,31878,0,1280,2,2560,cuda:0,,[1280],0,4
0,11333,cache_31873_56604,t11333,CONTEXT,31873,56604,0,1280,2,2560,cpu,,[1280],1,3
0,11334,cache_31877_31878,t11334,CONTEXT,31877,31878,0,1280,2,2560,cuda:0,,[1280],2,3
0,11335,param_31883_31884,t11335,WEIGHT,31883,31884,0,1280,2,2560,cpu,,[1280],0,3
0,11336,param_31883_31888,t11336,WEIGHT,31883,31888,0,1280,2,2560,cuda:0,,[1280],0,4
0,11337,cache_31883_56612,t11337,CONTEXT,31883,56612,0,1280,2,2560,cpu,,[1280],1,3
0,11338,cache_31887_31888,t11338,CONTEXT,31887,31888,0,1280,2,2560,cuda:0,,[1280],2,3
0,11339,cache_31893_27833,t11339,CONTEXT,31893,27833,0,13107200,2,26214400,cpu,,"[10240,1280]",1,3
0,11340,param_31893_31894,t11340,WEIGHT,31893,31894,0,13107200,2,26214400,cpu,,"[10240,1280]",0,3
0,11341,param_31893_31898,t11341,WEIGHT,31893,31898,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,3
0,11342,cache_31897_31898,t11342,CONTEXT,31897,31898,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,3
0,11343,param_31903_31904,t11343,WEIGHT,31903,31904,0,10240,2,20480,cpu,,[10240],0,3
0,11344,param_31903_31908,t11344,WEIGHT,31903,31908,0,10240,2,20480,cuda:0,,[10240],0,4
0,11345,cache_31903_56627,t11345,CONTEXT,31903,56627,0,10240,2,20480,cpu,,[10240],1,3
0,11346,cache_31907_31908,t11346,CONTEXT,31907,31908,0,10240,2,20480,cuda:0,,[10240],2,3
0,11347,param_31913_31914,t11347,WEIGHT,31913,31914,0,6553600,2,13107200,cpu,,"[1280,5120]",0,3
0,11348,param_31913_31918,t11348,WEIGHT,31913,31918,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,3
0,11349,cache_31913_56635,t11349,CONTEXT,31913,56635,0,6553600,2,13107200,cpu,,"[1280,5120]",1,3
0,11350,cache_31917_31918,t11350,CONTEXT,31917,31918,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,3
0,11351,param_31923_31924,t11351,WEIGHT,31923,31924,0,1280,2,2560,cpu,,[1280],0,3
0,11352,param_31923_31928,t11352,WEIGHT,31923,31928,0,1280,2,2560,cuda:0,,[1280],0,5
0,11353,cache_31923_56643,t11353,CONTEXT,31923,56643,0,1280,2,2560,cpu,,[1280],1,3
0,11354,cache_31927_31928,t11354,CONTEXT,31927,31928,0,1280,2,2560,cuda:0,,[1280],2,3
0,11355,param_31933_31934,t11355,WEIGHT,31933,31934,0,1280,2,2560,cpu,,[1280],0,3
0,11356,param_31933_31938,t11356,WEIGHT,31933,31938,0,1280,2,2560,cuda:0,,[1280],0,4
0,11357,cache_31933_56651,t11357,CONTEXT,31933,56651,0,1280,2,2560,cpu,,[1280],1,3
0,11358,cache_31937_31938,t11358,CONTEXT,31937,31938,0,1280,2,2560,cuda:0,,[1280],2,3
0,11359,param_31943_31944,t11359,WEIGHT,31943,31944,0,1280,2,2560,cpu,,[1280],0,3
0,11360,param_31943_31948,t11360,WEIGHT,31943,31948,0,1280,2,2560,cuda:0,,[1280],0,4
0,11361,cache_31943_56659,t11361,CONTEXT,31943,56659,0,1280,2,2560,cpu,,[1280],1,3
0,11362,cache_31947_31948,t11362,CONTEXT,31947,31948,0,1280,2,2560,cuda:0,,[1280],2,3
0,11363,cache_31953_30918,t11363,CONTEXT,31953,30918,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11364,param_31953_31954,t11364,WEIGHT,31953,31954,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11365,param_31953_31958,t11365,WEIGHT,31953,31958,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11366,cache_31957_31958,t11366,CONTEXT,31957,31958,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11367,param_31963_31964,t11367,WEIGHT,31963,31964,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11368,param_31963_31968,t11368,WEIGHT,31963,31968,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11369,cache_31963_56674,t11369,CONTEXT,31963,56674,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11370,cache_31967_31968,t11370,CONTEXT,31967,31968,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11371,param_31973_31974,t11371,WEIGHT,31973,31974,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11372,param_31973_31978,t11372,WEIGHT,31973,31978,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11373,cache_31973_56682,t11373,CONTEXT,31973,56682,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11374,cache_31977_31978,t11374,CONTEXT,31977,31978,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11375,cache_31983_9436,t11375,CONTEXT,31983,9436,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11376,param_31983_31984,t11376,WEIGHT,31983,31984,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11377,param_31983_31988,t11377,WEIGHT,31983,31988,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11378,cache_31987_31988,t11378,CONTEXT,31987,31988,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,11379,param_31993_31994,t11379,WEIGHT,31993,31994,0,1280,2,2560,cpu,,[1280],0,3
0,11380,param_31993_31998,t11380,WEIGHT,31993,31998,0,1280,2,2560,cuda:0,,[1280],0,4
0,11381,cache_31993_56697,t11381,CONTEXT,31993,56697,0,1280,2,2560,cpu,,[1280],1,3
0,11382,cache_31997_31998,t11382,CONTEXT,31997,31998,0,1280,2,2560,cuda:0,,[1280],2,3
0,11383,param_32003_32004,t11383,WEIGHT,32003,32004,0,1280,2,2560,cpu,,[1280],0,3
0,11384,param_32003_32008,t11384,WEIGHT,32003,32008,0,1280,2,2560,cuda:0,,[1280],0,4
0,11385,cache_32003_56705,t11385,CONTEXT,32003,56705,0,1280,2,2560,cpu,,[1280],1,3
0,11386,cache_32007_32008,t11386,CONTEXT,32007,32008,0,1280,2,2560,cuda:0,,[1280],2,3
0,11387,param_32013_32014,t11387,WEIGHT,32013,32014,0,1280,2,2560,cpu,,[1280],0,3
0,11388,param_32013_32018,t11388,WEIGHT,32013,32018,0,1280,2,2560,cuda:0,,[1280],0,4
0,11389,cache_32013_56713,t11389,CONTEXT,32013,56713,0,1280,2,2560,cpu,,[1280],1,3
0,11390,cache_32017_32018,t11390,CONTEXT,32017,32018,0,1280,2,2560,cuda:0,,[1280],2,3
0,11391,param_32023_32024,t11391,WEIGHT,32023,32024,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11392,param_32023_32028,t11392,WEIGHT,32023,32028,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11393,cache_32023_56721,t11393,CONTEXT,32023,56721,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11394,cache_32027_32028,t11394,CONTEXT,32027,32028,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11395,param_32033_32034,t11395,WEIGHT,32033,32034,0,2621440,2,5242880,cpu,,"[1280,2048]",0,3
0,11396,param_32033_32038,t11396,WEIGHT,32033,32038,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,3
0,11397,cache_32033_56729,t11397,CONTEXT,32033,56729,0,2621440,2,5242880,cpu,,"[1280,2048]",1,3
0,11398,cache_32037_32038,t11398,CONTEXT,32037,32038,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,3
0,11399,cache_32043_9297,t11399,CONTEXT,32043,9297,0,2621440,2,5242880,cpu,,"[1280,2048]",1,3
0,11400,param_32043_32044,t11400,WEIGHT,32043,32044,0,2621440,2,5242880,cpu,,"[1280,2048]",0,3
0,11401,param_32043_32048,t11401,WEIGHT,32043,32048,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,3
0,11402,cache_32047_32048,t11402,CONTEXT,32047,32048,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,3
0,11403,param_32053_32054,t11403,WEIGHT,32053,32054,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11404,param_32053_32058,t11404,WEIGHT,32053,32058,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11405,cache_32053_56744,t11405,CONTEXT,32053,56744,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11406,cache_32057_32058,t11406,CONTEXT,32057,32058,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11407,param_32063_32064,t11407,WEIGHT,32063,32064,0,1280,2,2560,cpu,,[1280],0,3
0,11408,param_32063_32068,t11408,WEIGHT,32063,32068,0,1280,2,2560,cuda:0,,[1280],0,4
0,11409,cache_32063_56752,t11409,CONTEXT,32063,56752,0,1280,2,2560,cpu,,[1280],1,3
0,11410,cache_32067_32068,t11410,CONTEXT,32067,32068,0,1280,2,2560,cuda:0,,[1280],2,3
0,11411,param_32073_32074,t11411,WEIGHT,32073,32074,0,1280,2,2560,cpu,,[1280],0,3
0,11412,param_32073_32078,t11412,WEIGHT,32073,32078,0,1280,2,2560,cuda:0,,[1280],0,4
0,11413,cache_32073_56760,t11413,CONTEXT,32073,56760,0,1280,2,2560,cpu,,[1280],1,3
0,11414,cache_32077_32078,t11414,CONTEXT,32077,32078,0,1280,2,2560,cuda:0,,[1280],2,3
0,11415,param_32083_32084,t11415,WEIGHT,32083,32084,0,1280,2,2560,cpu,,[1280],0,3
0,11416,param_32083_32088,t11416,WEIGHT,32083,32088,0,1280,2,2560,cuda:0,,[1280],0,4
0,11417,cache_32083_56768,t11417,CONTEXT,32083,56768,0,1280,2,2560,cpu,,[1280],1,3
0,11418,cache_32087_32088,t11418,CONTEXT,32087,32088,0,1280,2,2560,cuda:0,,[1280],2,3
0,11419,param_32093_32094,t11419,WEIGHT,32093,32094,0,13107200,2,26214400,cpu,,"[10240,1280]",0,3
0,11420,param_32093_32098,t11420,WEIGHT,32093,32098,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,3
0,11421,cache_32093_56776,t11421,CONTEXT,32093,56776,0,13107200,2,26214400,cpu,,"[10240,1280]",1,3
0,11422,cache_32097_32098,t11422,CONTEXT,32097,32098,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,3
0,11423,param_32103_32104,t11423,WEIGHT,32103,32104,0,10240,2,20480,cpu,,[10240],0,3
0,11424,param_32103_32108,t11424,WEIGHT,32103,32108,0,10240,2,20480,cuda:0,,[10240],0,4
0,11425,cache_32103_56784,t11425,CONTEXT,32103,56784,0,10240,2,20480,cpu,,[10240],1,3
0,11426,cache_32107_32108,t11426,CONTEXT,32107,32108,0,10240,2,20480,cuda:0,,[10240],2,3
0,11427,param_32113_32114,t11427,WEIGHT,32113,32114,0,6553600,2,13107200,cpu,,"[1280,5120]",0,3
0,11428,param_32113_32118,t11428,WEIGHT,32113,32118,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,3
0,11429,cache_32113_56792,t11429,CONTEXT,32113,56792,0,6553600,2,13107200,cpu,,"[1280,5120]",1,3
0,11430,cache_32117_32118,t11430,CONTEXT,32117,32118,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,3
0,11431,param_32123_32124,t11431,WEIGHT,32123,32124,0,1280,2,2560,cpu,,[1280],0,3
0,11432,param_32123_32128,t11432,WEIGHT,32123,32128,0,1280,2,2560,cuda:0,,[1280],0,5
0,11433,cache_32123_56800,t11433,CONTEXT,32123,56800,0,1280,2,2560,cpu,,[1280],1,3
0,11434,cache_32127_32128,t11434,CONTEXT,32127,32128,0,1280,2,2560,cuda:0,,[1280],2,3
0,11435,param_32133_32134,t11435,WEIGHT,32133,32134,0,1280,2,2560,cpu,,[1280],0,3
0,11436,param_32133_32138,t11436,WEIGHT,32133,32138,0,1280,2,2560,cuda:0,,[1280],0,4
0,11437,cache_32133_56808,t11437,CONTEXT,32133,56808,0,1280,2,2560,cpu,,[1280],1,3
0,11438,cache_32137_32138,t11438,CONTEXT,32137,32138,0,1280,2,2560,cuda:0,,[1280],2,3
0,11439,param_32143_32144,t11439,WEIGHT,32143,32144,0,1280,2,2560,cpu,,[1280],0,3
0,11440,param_32143_32148,t11440,WEIGHT,32143,32148,0,1280,2,2560,cuda:0,,[1280],0,4
0,11441,cache_32143_56816,t11441,CONTEXT,32143,56816,0,1280,2,2560,cpu,,[1280],1,3
0,11442,cache_32147_32148,t11442,CONTEXT,32147,32148,0,1280,2,2560,cuda:0,,[1280],2,3
0,11443,param_32153_32154,t11443,WEIGHT,32153,32154,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11444,param_32153_32158,t11444,WEIGHT,32153,32158,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11445,cache_32153_56824,t11445,CONTEXT,32153,56824,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11446,cache_32157_32158,t11446,CONTEXT,32157,32158,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11447,param_32163_32164,t11447,WEIGHT,32163,32164,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11448,param_32163_32168,t11448,WEIGHT,32163,32168,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11449,cache_32163_56832,t11449,CONTEXT,32163,56832,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11450,cache_32167_32168,t11450,CONTEXT,32167,32168,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,11451,cache_32173_9277,t11451,CONTEXT,32173,9277,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11452,param_32173_32174,t11452,WEIGHT,32173,32174,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11453,param_32173_32178,t11453,WEIGHT,32173,32178,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11454,cache_32177_32178,t11454,CONTEXT,32177,32178,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11455,param_32183_32184,t11455,WEIGHT,32183,32184,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11456,param_32183_32188,t11456,WEIGHT,32183,32188,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11457,cache_32183_56847,t11457,CONTEXT,32183,56847,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11458,cache_32187_32188,t11458,CONTEXT,32187,32188,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11459,param_32193_32194,t11459,WEIGHT,32193,32194,0,1280,2,2560,cpu,,[1280],0,3
0,11460,param_32193_32198,t11460,WEIGHT,32193,32198,0,1280,2,2560,cuda:0,,[1280],0,4
0,11461,cache_32193_56855,t11461,CONTEXT,32193,56855,0,1280,2,2560,cpu,,[1280],1,3
0,11462,cache_32197_32198,t11462,CONTEXT,32197,32198,0,1280,2,2560,cuda:0,,[1280],2,3
0,11463,param_32203_32204,t11463,WEIGHT,32203,32204,0,1280,2,2560,cpu,,[1280],0,3
0,11464,param_32203_32208,t11464,WEIGHT,32203,32208,0,1280,2,2560,cuda:0,,[1280],0,4
0,11465,cache_32203_56863,t11465,CONTEXT,32203,56863,0,1280,2,2560,cpu,,[1280],1,3
0,11466,cache_32207_32208,t11466,CONTEXT,32207,32208,0,1280,2,2560,cuda:0,,[1280],2,3
0,11467,param_32213_32214,t11467,WEIGHT,32213,32214,0,1280,2,2560,cpu,,[1280],0,3
0,11468,param_32213_32218,t11468,WEIGHT,32213,32218,0,1280,2,2560,cuda:0,,[1280],0,4
0,11469,cache_32213_56871,t11469,CONTEXT,32213,56871,0,1280,2,2560,cpu,,[1280],1,3
0,11470,cache_32217_32218,t11470,CONTEXT,32217,32218,0,1280,2,2560,cuda:0,,[1280],2,3
0,11471,param_32223_32224,t11471,WEIGHT,32223,32224,0,1638400,2,3276800,cpu,,"[1280,1280]",0,3
0,11472,param_32223_32228,t11472,WEIGHT,32223,32228,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,3
0,11473,cache_32223_56879,t11473,CONTEXT,32223,56879,0,1638400,2,3276800,cpu,,"[1280,1280]",1,3
0,11474,cache_32227_32228,t11474,CONTEXT,32227,32228,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,3
0,11475,cache_32233_9138,t11475,CONTEXT,32233,9138,0,2621440,2,5242880,cpu,,"[1280,2048]",1,3
0,11476,param_32233_32234,t11476,WEIGHT,32233,32234,0,2621440,2,5242880,cpu,,"[1280,2048]",0,3
0,11477,param_32233_32238,t11477,WEIGHT,32233,32238,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,3
