step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,10293,cache_44853_98,t10293,CONTEXT,44853,98,0,0,2,0,cuda:0,,[0],2,0
0,10294,cache_44853_31024,t10294,CONTEXT,44853,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,10295,cache_44856_72,t10295,CONTEXT,44856,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,10296,cache_44856_42415,t10296,CONTEXT,44856,42415,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,0
0,10297,cache_44862_44863,t10297,CONTEXT,44862,44863,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,10298,cache_44872_44873,t10298,CONTEXT,44872,44873,0,1280,2,2560,cpu,,[1280],1,2
0,10299,cache_44885_42415,t10299,CONTEXT,44885,42415,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10300,cache_44889_72,t10300,CONTEXT,44889,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,10301,cache_44891_42462,t10301,CONTEXT,44891,42462,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10302,cache_44893_42462,t10302,CONTEXT,44893,42462,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,10303,cache_44899_98,t10303,CONTEXT,44899,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,10304,cache_44903_98,t10304,CONTEXT,44903,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,10305,cache_44908_98,t10305,CONTEXT,44908,98,0,1280,2,2560,meta,,[1280],2,2
0,10306,cache_44912_98,t10306,CONTEXT,44912,98,0,1280,2,2560,meta,,[1280],1,1
0,10307,param_44921_42415,t10307,WEIGHT,44921,42415,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,10308,cache_44934_44935,t10308,CONTEXT,44934,44935,0,1280,2,2560,cpu,,[1280],1,2
0,10309,cache_44944_44945,t10309,CONTEXT,44944,44945,0,1280,2,2560,cpu,,[1280],1,2
0,10310,cache_44949_25334,t10310,CONTEXT,44949,25334,0,1280,2,2560,cuda:0,,[1280],2,2
0,10311,cache_44953_25334,t10311,CONTEXT,44953,25334,0,1280,2,2560,cuda:0,,[1280],1,3
0,10312,cache_44960_42462,t10312,CONTEXT,44960,42462,0,20480,2,40960,cuda:0,,"[1,16,1280]",3,2
0,10313,cache_44962_6805,t10313,CONTEXT,44962,6805,0,16,4,64,cuda:0,,[16],1,1
0,10314,cache_44964_25349,t10314,CONTEXT,44964,25349,0,16,4,64,cuda:0,,[16],1,1
0,10315,cache_44966_98,t10315,CONTEXT,44966,98,0,1280,2,2560,meta,,[1280],1,1
0,10316,cache_44966_6805,t10316,CONTEXT,44966,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10317,cache_44968_98,t10317,CONTEXT,44968,98,0,1280,2,2560,meta,,[1280],2,2
0,10318,cache_44968_25349,t10318,CONTEXT,44968,25349,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10319,cache_44981_98,t10319,CONTEXT,44981,98,0,1280,2,2560,meta,,[1280],2,2
0,10320,cache_44985_98,t10320,CONTEXT,44985,98,0,1280,2,2560,meta,,[1280],1,1
0,10321,cache_44996_44997,t10321,CONTEXT,44996,44997,0,13107200,2,26214400,cpu,,"[10240,1280]",1,2
0,10322,cache_45001_72,t10322,CONTEXT,45001,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,2
0,10323,cache_45005_72,t10323,CONTEXT,45005,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,3
0,10324,cache_45008_45009,t10324,CONTEXT,45008,45009,0,10240,2,20480,cpu,,[10240],1,2
0,10325,cache_45013_40018,t10325,CONTEXT,45013,40018,0,10240,2,20480,cuda:0,,[10240],2,2
0,10326,cache_45017_40018,t10326,CONTEXT,45017,40018,0,10240,2,20480,cuda:0,,[10240],1,3
0,10327,cache_45023_42462,t10327,CONTEXT,45023,42462,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10328,cache_45027_72,t10328,CONTEXT,45027,72,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,10329,cache_45029_27590,t10329,CONTEXT,45029,27590,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,10330,cache_45031_27590,t10330,CONTEXT,45031,27590,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,1
0,10331,cache_45037_98,t10331,CONTEXT,45037,98,0,13107200,2,26214400,meta,,"[10240,1280]",2,2
0,10332,cache_45041_98,t10332,CONTEXT,45041,98,0,13107200,2,26214400,meta,,"[10240,1280]",1,1
0,10333,cache_45046_98,t10333,CONTEXT,45046,98,0,10240,2,20480,meta,,[10240],2,2
0,10334,cache_45050_98,t10334,CONTEXT,45050,98,0,10240,2,20480,meta,,[10240],1,1
0,10335,cache_45059_26711,t10335,CONTEXT,45059,26711,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,4
0,10336,cache_45066_45067,t10336,CONTEXT,45066,45067,0,6553600,2,13107200,cpu,,"[1280,5120]",1,2
0,10337,cache_45071_72,t10337,CONTEXT,45071,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,10338,cache_45075_72,t10338,CONTEXT,45075,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,3
0,10339,cache_45078_45079,t10339,CONTEXT,45078,45079,0,1280,2,2560,cpu,,[1280],1,2
0,10340,cache_45083_31024,t10340,CONTEXT,45083,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,10341,cache_45087_31024,t10341,CONTEXT,45087,31024,0,1280,2,2560,cuda:0,,[1280],1,4
0,10342,cache_45093_26711,t10342,CONTEXT,45093,26711,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,10343,cache_45097_72,t10343,CONTEXT,45097,72,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,10344,cache_45099_34298,t10344,CONTEXT,45099,34298,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,10345,cache_45101_34298,t10345,CONTEXT,45101,34298,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,10346,cache_45107_98,t10346,CONTEXT,45107,98,0,6553600,2,13107200,meta,,"[1280,5120]",2,2
0,10347,cache_45111_98,t10347,CONTEXT,45111,98,0,6553600,2,13107200,meta,,"[1280,5120]",1,1
0,10348,cache_45116_98,t10348,CONTEXT,45116,98,0,1280,2,2560,meta,,[1280],2,2
0,10349,cache_45120_98,t10349,CONTEXT,45120,98,0,1280,2,2560,meta,,[1280],1,1
0,10350,cache_45129_27857,t10350,CONTEXT,45129,27857,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,4
0,10351,cache_45139_45140,t10351,CONTEXT,45139,45140,0,1280,2,2560,cpu,,[1280],1,2
0,10352,cache_45144_31024,t10352,CONTEXT,45144,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,10353,cache_45148_31024,t10353,CONTEXT,45148,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,10354,cache_45151_45152,t10354,CONTEXT,45151,45152,0,1280,2,2560,cpu,,[1280],1,2
0,10355,cache_45156_25334,t10355,CONTEXT,45156,25334,0,1280,2,2560,cuda:0,,[1280],2,2
0,10356,cache_45160_25334,t10356,CONTEXT,45160,25334,0,1280,2,2560,cuda:0,,[1280],1,3
0,10357,cache_45167_25321,t10357,CONTEXT,45167,25321,0,20480,2,40960,cuda:0,,"[1,16,1280]",5,6
0,10358,cache_45169_6805,t10358,CONTEXT,45169,6805,0,16,4,64,cuda:0,,[16],1,1
0,10359,cache_45171_25349,t10359,CONTEXT,45171,25349,0,16,4,64,cuda:0,,[16],1,1
0,10360,cache_45173_98,t10360,CONTEXT,45173,98,0,1280,2,2560,meta,,[1280],1,1
0,10361,cache_45173_6805,t10361,CONTEXT,45173,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10362,cache_45175_98,t10362,CONTEXT,45175,98,0,1280,2,2560,meta,,[1280],2,2
0,10363,cache_45175_25349,t10363,CONTEXT,45175,25349,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10364,cache_45188_98,t10364,CONTEXT,45188,98,0,1280,2,2560,meta,,[1280],2,2
0,10365,cache_45192_98,t10365,CONTEXT,45192,98,0,1280,2,2560,meta,,[1280],1,1
0,10366,cache_45207_45208,t10366,CONTEXT,45207,45208,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,10367,cache_45212_72,t10367,CONTEXT,45212,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,10368,cache_45216_72,t10368,CONTEXT,45216,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,10369,cache_45224_72,t10369,CONTEXT,45224,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,10370,cache_45228_25321,t10370,CONTEXT,45228,25321,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10371,cache_45230_34807,t10371,CONTEXT,45230,34807,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10372,cache_45232_31024,t10372,CONTEXT,45232,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,10373,cache_45232_34807,t10373,CONTEXT,45232,34807,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,0
0,10374,cache_45238_98,t10374,CONTEXT,45238,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,10375,cache_45242_98,t10375,CONTEXT,45242,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,10376,cache_45251_45252,t10376,CONTEXT,45251,45252,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,10377,cache_45256_72,t10377,CONTEXT,45256,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,10378,cache_45260_72,t10378,CONTEXT,45260,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,10379,cache_45268_72,t10379,CONTEXT,45268,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,10380,cache_45272_25321,t10380,CONTEXT,45272,25321,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10381,cache_45274_26495,t10381,CONTEXT,45274,26495,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10382,cache_45276_26495,t10382,CONTEXT,45276,26495,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,0
0,10383,cache_45276_31024,t10383,CONTEXT,45276,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,10384,cache_45282_98,t10384,CONTEXT,45282,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,10385,cache_45286_98,t10385,CONTEXT,45286,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,10386,cache_45295_45296,t10386,CONTEXT,45295,45296,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,10387,cache_45300_72,t10387,CONTEXT,45300,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,10388,cache_45304_72,t10388,CONTEXT,45304,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,10389,cache_45312_72,t10389,CONTEXT,45312,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,10390,cache_45316_25321,t10390,CONTEXT,45316,25321,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10391,cache_45318_26711,t10391,CONTEXT,45318,26711,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10392,cache_45320_25334,t10392,CONTEXT,45320,25334,0,1280,2,2560,cuda:0,,[1280],2,2
0,10393,cache_45320_26711,t10393,CONTEXT,45320,26711,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,0
0,10394,cache_45326_98,t10394,CONTEXT,45326,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,10395,cache_45330_98,t10395,CONTEXT,45330,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,10396,param_45339_34807,t10396,WEIGHT,45339,34807,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,10397,param_45340_26495,t10397,WEIGHT,45340,26495,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,10398,param_45341_26711,t10398,WEIGHT,45341,26711,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,10399,cache_45344_34807,t10399,CONTEXT,45344,34807,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,10400,cache_45347_26495,t10400,CONTEXT,45347,26495,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,10401,cache_45350_26711,t10401,CONTEXT,45350,26711,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,10402,cache_45354_31814,t10402,CONTEXT,45354,31814,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,10403,cache_45356_31024,t10403,CONTEXT,45356,31024,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,10404,cache_45356_31814,t10404,CONTEXT,45356,31814,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,10405,cache_45358_72,t10405,CONTEXT,45358,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,10406,cache_45358_6805,t10406,CONTEXT,45358,6805,0,2,8,16,cuda:0,,[2],2,0
0,10407,cache_45360_31024,t10407,CONTEXT,45360,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,10408,cache_45360_31052,t10408,CONTEXT,45360,31052,0,1,8,8,cuda:0,,[],2,0
0,10409,cache_45362_98,t10409,CONTEXT,45362,98,0,0,2,0,cuda:0,,[0],2,0
0,10410,cache_45362_31024,t10410,CONTEXT,45362,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,10411,cache_45365_72,t10411,CONTEXT,45365,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,10412,cache_45365_31814,t10412,CONTEXT,45365,31814,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,0
0,10413,cache_45371_45372,t10413,CONTEXT,45371,45372,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,10414,cache_45381_45382,t10414,CONTEXT,45381,45382,0,1280,2,2560,cpu,,[1280],1,2
0,10415,cache_45394_31814,t10415,CONTEXT,45394,31814,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10416,cache_45398_72,t10416,CONTEXT,45398,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,10417,cache_45400_25989,t10417,CONTEXT,45400,25989,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10418,cache_45402_25989,t10418,CONTEXT,45402,25989,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,10419,cache_45408_98,t10419,CONTEXT,45408,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,10420,cache_45412_98,t10420,CONTEXT,45412,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,10421,cache_45417_98,t10421,CONTEXT,45417,98,0,1280,2,2560,meta,,[1280],2,2
0,10422,cache_45421_98,t10422,CONTEXT,45421,98,0,1280,2,2560,meta,,[1280],1,1
0,10423,param_45430_31814,t10423,WEIGHT,45430,31814,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,10424,cache_45438_26711,t10424,CONTEXT,45438,26711,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,4
0,10425,cache_45444_45445,t10425,CONTEXT,45444,45445,0,1280,2,2560,cpu,,[1280],1,2
0,10426,cache_45454_45455,t10426,CONTEXT,45454,45455,0,1280,2,2560,cpu,,[1280],1,2
0,10427,cache_45462_25334,t10427,CONTEXT,45462,25334,0,1280,2,2560,cuda:0,,[1280],1,3
0,10428,cache_45469_34807,t10428,CONTEXT,45469,34807,0,20480,2,40960,cuda:0,,"[1,16,1280]",3,2
0,10429,cache_45471_6805,t10429,CONTEXT,45471,6805,0,16,4,64,cuda:0,,[16],1,1
0,10430,cache_45473_25349,t10430,CONTEXT,45473,25349,0,16,4,64,cuda:0,,[16],1,1
0,10431,cache_45475_98,t10431,CONTEXT,45475,98,0,1280,2,2560,meta,,[1280],1,1
0,10432,cache_45475_6805,t10432,CONTEXT,45475,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10433,cache_45477_98,t10433,CONTEXT,45477,98,0,1280,2,2560,meta,,[1280],2,2
0,10434,cache_45477_25349,t10434,CONTEXT,45477,25349,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10435,cache_45490_98,t10435,CONTEXT,45490,98,0,1280,2,2560,meta,,[1280],2,2
0,10436,cache_45494_98,t10436,CONTEXT,45494,98,0,1280,2,2560,meta,,[1280],1,1
0,10437,cache_45507_45508,t10437,CONTEXT,45507,45508,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,10438,cache_45512_72,t10438,CONTEXT,45512,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,10439,cache_45516_72,t10439,CONTEXT,45516,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,10440,cache_45524_72,t10440,CONTEXT,45524,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,10441,cache_45528_34807,t10441,CONTEXT,45528,34807,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10442,cache_45530_26495,t10442,CONTEXT,45530,26495,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10443,cache_45532_26495,t10443,CONTEXT,45532,26495,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,4
0,10444,cache_45538_98,t10444,CONTEXT,45538,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,10445,cache_45542_98,t10445,CONTEXT,45542,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,10446,cache_45551_45552,t10446,CONTEXT,45551,45552,0,2621440,2,5242880,cpu,,"[1280,2048]",1,2
0,10447,cache_45556_72,t10447,CONTEXT,45556,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,10448,cache_45560_72,t10448,CONTEXT,45560,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",1,3
0,10449,cache_45568_72,t10449,CONTEXT,45568,72,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,10450,cache_45572_25022,t10450,CONTEXT,45572,25022,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,10451,cache_45574_25989,t10451,CONTEXT,45574,25989,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,10452,cache_45576_25989,t10452,CONTEXT,45576,25989,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,0
0,10453,cache_45576_31024,t10453,CONTEXT,45576,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,10454,cache_45582_98,t10454,CONTEXT,45582,98,0,2621440,2,5242880,meta,,"[1280,2048]",2,2
0,10455,cache_45586_98,t10455,CONTEXT,45586,98,0,2621440,2,5242880,meta,,"[1280,2048]",1,1
0,10456,cache_45595_45596,t10456,CONTEXT,45595,45596,0,2621440,2,5242880,cpu,,"[1280,2048]",1,2
0,10457,cache_45600_72,t10457,CONTEXT,45600,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,10458,cache_45604_72,t10458,CONTEXT,45604,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",1,3
0,10459,cache_45612_72,t10459,CONTEXT,45612,72,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,10460,cache_45616_25022,t10460,CONTEXT,45616,25022,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,10461,cache_45618_32079,t10461,CONTEXT,45618,32079,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,10462,cache_45620_31024,t10462,CONTEXT,45620,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,10463,cache_45620_32079,t10463,CONTEXT,45620,32079,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,0
0,10464,cache_45626_98,t10464,CONTEXT,45626,98,0,2621440,2,5242880,meta,,"[1280,2048]",2,2
0,10465,cache_45630_98,t10465,CONTEXT,45630,98,0,2621440,2,5242880,meta,,"[1280,2048]",1,1
0,10466,param_45639_26495,t10466,WEIGHT,45639,26495,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,10467,param_45640_25989,t10467,WEIGHT,45640,25989,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,10468,param_45641_32079,t10468,WEIGHT,45641,32079,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,10469,cache_45644_26495,t10469,CONTEXT,45644,26495,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,10470,cache_45647_25989,t10470,CONTEXT,45647,25989,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,10471,cache_45650_32079,t10471,CONTEXT,45650,32079,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,10472,cache_45654_27590,t10472,CONTEXT,45654,27590,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,10473,cache_45656_27590,t10473,CONTEXT,45656,27590,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,10474,cache_45656_31024,t10474,CONTEXT,45656,31024,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,10475,cache_45658_72,t10475,CONTEXT,45658,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,10476,cache_45658_6805,t10476,CONTEXT,45658,6805,0,2,8,16,cuda:0,,[2],2,0
0,10477,cache_45660_31024,t10477,CONTEXT,45660,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,10478,cache_45660_31052,t10478,CONTEXT,45660,31052,0,1,8,8,cuda:0,,[],2,0
0,10479,cache_45662_98,t10479,CONTEXT,45662,98,0,0,2,0,cuda:0,,[0],2,0
0,10480,cache_45662_31024,t10480,CONTEXT,45662,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,10481,cache_45665_72,t10481,CONTEXT,45665,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,10482,cache_45665_27590,t10482,CONTEXT,45665,27590,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,0
0,10483,cache_45671_45672,t10483,CONTEXT,45671,45672,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,10484,cache_45681_45682,t10484,CONTEXT,45681,45682,0,1280,2,2560,cpu,,[1280],1,2
0,10485,cache_45694_27590,t10485,CONTEXT,45694,27590,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10486,cache_45698_72,t10486,CONTEXT,45698,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,10487,cache_45700_43272,t10487,CONTEXT,45700,43272,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10488,cache_45702_43272,t10488,CONTEXT,45702,43272,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,10489,cache_45708_98,t10489,CONTEXT,45708,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,10490,cache_45712_98,t10490,CONTEXT,45712,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,10491,cache_45717_98,t10491,CONTEXT,45717,98,0,1280,2,2560,meta,,[1280],2,2
0,10492,cache_45721_98,t10492,CONTEXT,45721,98,0,1280,2,2560,meta,,[1280],1,1
0,10493,param_45730_27590,t10493,WEIGHT,45730,27590,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,10494,cache_45743_45744,t10494,CONTEXT,45743,45744,0,1280,2,2560,cpu,,[1280],1,2
0,10495,cache_45753_45754,t10495,CONTEXT,45753,45754,0,1280,2,2560,cpu,,[1280],1,2
0,10496,cache_45758_7384,t10496,CONTEXT,45758,7384,0,1280,2,2560,cuda:0,,[1280],2,2
0,10497,cache_45762_7384,t10497,CONTEXT,45762,7384,0,1280,2,2560,cuda:0,,[1280],1,3
0,10498,cache_45769_25989,t10498,CONTEXT,45769,25989,0,20480,2,40960,cuda:0,,"[1,16,1280]",3,2
0,10499,cache_45771_6805,t10499,CONTEXT,45771,6805,0,16,4,64,cuda:0,,[16],1,1
0,10500,cache_45773_25334,t10500,CONTEXT,45773,25334,0,16,4,64,cuda:0,,[16],1,1
0,10501,cache_45775_98,t10501,CONTEXT,45775,98,0,1280,2,2560,meta,,[1280],1,1
0,10502,cache_45775_6805,t10502,CONTEXT,45775,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10503,cache_45777_98,t10503,CONTEXT,45777,98,0,1280,2,2560,meta,,[1280],2,2
0,10504,cache_45777_25334,t10504,CONTEXT,45777,25334,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,10505,cache_45790_98,t10505,CONTEXT,45790,98,0,1280,2,2560,meta,,[1280],2,2
0,10506,cache_45794_98,t10506,CONTEXT,45794,98,0,1280,2,2560,meta,,[1280],1,1
0,10507,cache_45805_45806,t10507,CONTEXT,45805,45806,0,13107200,2,26214400,cpu,,"[10240,1280]",1,2
0,10508,cache_45810_72,t10508,CONTEXT,45810,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,2
0,10509,cache_45814_72,t10509,CONTEXT,45814,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,3
0,10510,cache_45817_45818,t10510,CONTEXT,45817,45818,0,10240,2,20480,cpu,,[10240],1,2
0,10511,cache_45822_40018,t10511,CONTEXT,45822,40018,0,10240,2,20480,cuda:0,,[10240],2,2
0,10512,cache_45826_40018,t10512,CONTEXT,45826,40018,0,10240,2,20480,cuda:0,,[10240],1,3
0,10513,cache_45832_25989,t10513,CONTEXT,45832,25989,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,10514,cache_45836_72,t10514,CONTEXT,45836,72,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,10515,cache_45838_32402,t10515,CONTEXT,45838,32402,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,10516,cache_45840_32402,t10516,CONTEXT,45840,32402,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,1
0,10517,cache_45846_98,t10517,CONTEXT,45846,98,0,13107200,2,26214400,meta,,"[10240,1280]",2,2
0,10518,cache_45850_98,t10518,CONTEXT,45850,98,0,13107200,2,26214400,meta,,"[10240,1280]",1,1
0,10519,cache_45855_98,t10519,CONTEXT,45855,98,0,10240,2,20480,meta,,[10240],2,2
0,10520,cache_45859_98,t10520,CONTEXT,45859,98,0,10240,2,20480,meta,,[10240],1,1
0,10521,cache_45868_43272,t10521,CONTEXT,45868,43272,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,4
0,10522,cache_45875_45876,t10522,CONTEXT,45875,45876,0,6553600,2,13107200,cpu,,"[1280,5120]",1,2
0,10523,cache_45880_72,t10523,CONTEXT,45880,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,10524,cache_45884_72,t10524,CONTEXT,45884,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,3
0,10525,cache_45887_45888,t10525,CONTEXT,45887,45888,0,1280,2,2560,cpu,,[1280],1,2
0,10526,cache_45892_31024,t10526,CONTEXT,45892,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,10527,cache_45896_31024,t10527,CONTEXT,45896,31024,0,1280,2,2560,cuda:0,,[1280],1,4
0,10528,cache_45902_43272,t10528,CONTEXT,45902,43272,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,10529,cache_45906_72,t10529,CONTEXT,45906,72,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,10530,cache_45908_32402,t10530,CONTEXT,45908,32402,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,10531,cache_45910_32402,t10531,CONTEXT,45910,32402,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
