step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,281,param_940_941,t281,WEIGHT,940,941,0,768,2,1536,cpu,,[768],0,3
0,282,param_940_945,t282,WEIGHT,940,945,0,768,2,1536,cuda:0,,[768],0,4
0,283,cache_944_945,t283,CONTEXT,944,945,0,768,2,1536,cuda:0,,[768],2,3
0,284,param_950_951,t284,WEIGHT,950,951,0,768,2,1536,cpu,,[768],0,3
0,285,param_950_955,t285,WEIGHT,950,955,0,768,2,1536,cuda:0,,[768],0,4
0,286,cache_951_964,t286,CONTEXT,951,964,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,287,cache_954_955,t287,CONTEXT,954,955,0,768,2,1536,cuda:0,,[768],2,3
0,288,param_960_961,t288,WEIGHT,960,961,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,289,param_960_964,t289,WEIGHT,960,964,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,290,param_969_970,t290,WEIGHT,969,970,0,3072,2,6144,cpu,,[3072],0,3
0,291,param_969_974,t291,WEIGHT,969,974,0,3072,2,6144,cuda:0,,[3072],0,4
0,292,cache_973_974,t292,CONTEXT,973,974,0,3072,2,6144,cuda:0,,[3072],2,3
0,293,param_979_980,t293,WEIGHT,979,980,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,294,param_979_984,t294,WEIGHT,979,984,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,295,cache_983_984,t295,CONTEXT,983,984,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,3
0,296,param_989_990,t296,WEIGHT,989,990,0,768,2,1536,cpu,,[768],0,3
0,297,param_989_994,t297,WEIGHT,989,994,0,768,2,1536,cuda:0,,[768],0,5
0,298,cache_993_994,t298,CONTEXT,993,994,0,768,2,1536,cuda:0,,[768],2,3
0,299,param_999_1000,t299,WEIGHT,999,1000,0,768,2,1536,cpu,,[768],0,3
0,300,param_999_1004,t300,WEIGHT,999,1004,0,768,2,1536,cuda:0,,[768],0,4
0,301,cache_1003_1004,t301,CONTEXT,1003,1004,0,768,2,1536,cuda:0,,[768],2,3
0,302,param_1009_1010,t302,WEIGHT,1009,1010,0,768,2,1536,cpu,,[768],0,3
0,303,param_1009_1014,t303,WEIGHT,1009,1014,0,768,2,1536,cuda:0,,[768],0,4
0,304,cache_1013_1014,t304,CONTEXT,1013,1014,0,768,2,1536,cuda:0,,[768],2,3
0,305,param_1019_1020,t305,WEIGHT,1019,1020,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,306,param_1019_1024,t306,WEIGHT,1019,1024,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,307,cache_1023_1024,t307,CONTEXT,1023,1024,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,308,param_1029_1030,t308,WEIGHT,1029,1030,0,768,2,1536,cpu,,[768],0,3
0,309,param_1029_1034,t309,WEIGHT,1029,1034,0,768,2,1536,cuda:0,,[768],0,4
0,310,cache_1033_1034,t310,CONTEXT,1033,1034,0,768,2,1536,cuda:0,,[768],2,3
0,311,param_1039_1040,t311,WEIGHT,1039,1040,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,312,param_1039_1044,t312,WEIGHT,1039,1044,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,313,cache_1043_1044,t313,CONTEXT,1043,1044,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,314,param_1049_1050,t314,WEIGHT,1049,1050,0,768,2,1536,cpu,,[768],0,3
0,315,param_1049_1054,t315,WEIGHT,1049,1054,0,768,2,1536,cuda:0,,[768],0,4
0,316,cache_1053_1054,t316,CONTEXT,1053,1054,0,768,2,1536,cuda:0,,[768],2,3
0,317,param_1059_1060,t317,WEIGHT,1059,1060,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,318,param_1059_1064,t318,WEIGHT,1059,1064,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,319,cache_1063_1064,t319,CONTEXT,1063,1064,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,320,param_1069_1070,t320,WEIGHT,1069,1070,0,768,2,1536,cpu,,[768],0,3
0,321,param_1069_1074,t321,WEIGHT,1069,1074,0,768,2,1536,cuda:0,,[768],0,4
0,322,cache_1073_1074,t322,CONTEXT,1073,1074,0,768,2,1536,cuda:0,,[768],2,3
0,323,param_1079_1080,t323,WEIGHT,1079,1080,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,324,param_1079_1084,t324,WEIGHT,1079,1084,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,325,cache_1083_1084,t325,CONTEXT,1083,1084,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,326,param_1089_1090,t326,WEIGHT,1089,1090,0,768,2,1536,cpu,,[768],0,3
0,327,param_1089_1094,t327,WEIGHT,1089,1094,0,768,2,1536,cuda:0,,[768],0,4
0,328,cache_1093_1094,t328,CONTEXT,1093,1094,0,768,2,1536,cuda:0,,[768],2,3
0,329,param_1099_1100,t329,WEIGHT,1099,1100,0,768,2,1536,cpu,,[768],0,3
0,330,param_1099_1104,t330,WEIGHT,1099,1104,0,768,2,1536,cuda:0,,[768],0,4
0,331,cache_1103_1104,t331,CONTEXT,1103,1104,0,768,2,1536,cuda:0,,[768],2,3
0,332,param_1109_1110,t332,WEIGHT,1109,1110,0,768,2,1536,cpu,,[768],0,3
0,333,param_1109_1114,t333,WEIGHT,1109,1114,0,768,2,1536,cuda:0,,[768],0,4
0,334,cache_1113_1114,t334,CONTEXT,1113,1114,0,768,2,1536,cuda:0,,[768],2,3
0,335,param_1119_1120,t335,WEIGHT,1119,1120,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,336,param_1119_1124,t336,WEIGHT,1119,1124,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,337,cache_1123_1124,t337,CONTEXT,1123,1124,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,3
0,338,param_1129_1130,t338,WEIGHT,1129,1130,0,3072,2,6144,cpu,,[3072],0,3
0,339,param_1129_1134,t339,WEIGHT,1129,1134,0,3072,2,6144,cuda:0,,[3072],0,4
0,340,cache_1133_1134,t340,CONTEXT,1133,1134,0,3072,2,6144,cuda:0,,[3072],2,3
0,341,param_1139_1140,t341,WEIGHT,1139,1140,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,342,param_1139_1144,t342,WEIGHT,1139,1144,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,343,cache_1143_1144,t343,CONTEXT,1143,1144,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,3
0,344,param_1149_1150,t344,WEIGHT,1149,1150,0,768,2,1536,cpu,,[768],0,3
0,345,param_1149_1154,t345,WEIGHT,1149,1154,0,768,2,1536,cuda:0,,[768],0,5
0,346,cache_1150_1163,t346,CONTEXT,1150,1163,0,768,2,1536,cuda:0,,[768],2,3
0,347,cache_1153_1154,t347,CONTEXT,1153,1154,0,768,2,1536,cuda:0,,[768],2,3
0,348,param_1159_1160,t348,WEIGHT,1159,1160,0,768,2,1536,cpu,,[768],0,3
0,349,param_1159_1163,t349,WEIGHT,1159,1163,0,768,2,1536,cuda:0,,[768],0,4
0,350,param_1168_1169,t350,WEIGHT,1168,1169,0,768,2,1536,cpu,,[768],0,3
0,351,param_1168_1173,t351,WEIGHT,1168,1173,0,768,2,1536,cuda:0,,[768],0,4
0,352,cache_1172_1173,t352,CONTEXT,1172,1173,0,768,2,1536,cuda:0,,[768],2,3
0,353,param_1178_1179,t353,WEIGHT,1178,1179,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,354,param_1178_1183,t354,WEIGHT,1178,1183,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,355,cache_1182_1183,t355,CONTEXT,1182,1183,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,356,param_1188_1189,t356,WEIGHT,1188,1189,0,768,2,1536,cpu,,[768],0,3
0,357,param_1188_1193,t357,WEIGHT,1188,1193,0,768,2,1536,cuda:0,,[768],0,4
0,358,cache_1192_1193,t358,CONTEXT,1192,1193,0,768,2,1536,cuda:0,,[768],2,3
0,359,param_1198_1199,t359,WEIGHT,1198,1199,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,360,param_1198_1203,t360,WEIGHT,1198,1203,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,361,cache_1202_1203,t361,CONTEXT,1202,1203,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,362,param_1208_1209,t362,WEIGHT,1208,1209,0,768,2,1536,cpu,,[768],0,3
0,363,param_1208_1213,t363,WEIGHT,1208,1213,0,768,2,1536,cuda:0,,[768],0,4
0,364,cache_1209_1222,t364,CONTEXT,1209,1222,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,365,cache_1212_1213,t365,CONTEXT,1212,1213,0,768,2,1536,cuda:0,,[768],2,3
0,366,param_1218_1219,t366,WEIGHT,1218,1219,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,367,param_1218_1222,t367,WEIGHT,1218,1222,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,368,param_1227_1228,t368,WEIGHT,1227,1228,0,768,2,1536,cpu,,[768],0,3
0,369,param_1227_1232,t369,WEIGHT,1227,1232,0,768,2,1536,cuda:0,,[768],0,4
0,370,cache_1231_1232,t370,CONTEXT,1231,1232,0,768,2,1536,cuda:0,,[768],2,3
0,371,param_1237_1238,t371,WEIGHT,1237,1238,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,372,param_1237_1242,t372,WEIGHT,1237,1242,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,373,cache_1241_1242,t373,CONTEXT,1241,1242,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,374,param_1247_1248,t374,WEIGHT,1247,1248,0,768,2,1536,cpu,,[768],0,3
0,375,param_1247_1252,t375,WEIGHT,1247,1252,0,768,2,1536,cuda:0,,[768],0,4
0,376,cache_1251_1252,t376,CONTEXT,1251,1252,0,768,2,1536,cuda:0,,[768],2,3
0,377,param_1257_1258,t377,WEIGHT,1257,1258,0,768,2,1536,cpu,,[768],0,3
0,378,param_1257_1262,t378,WEIGHT,1257,1262,0,768,2,1536,cuda:0,,[768],0,4
0,379,cache_1258_1271,t379,CONTEXT,1258,1271,0,768,2,1536,cuda:0,,[768],2,3
0,380,cache_1261_1262,t380,CONTEXT,1261,1262,0,768,2,1536,cuda:0,,[768],2,3
0,381,param_1267_1268,t381,WEIGHT,1267,1268,0,768,2,1536,cpu,,[768],0,3
0,382,param_1267_1271,t382,WEIGHT,1267,1271,0,768,2,1536,cuda:0,,[768],0,4
0,383,param_1276_1277,t383,WEIGHT,1276,1277,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,384,param_1276_1281,t384,WEIGHT,1276,1281,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,385,cache_1280_1281,t385,CONTEXT,1280,1281,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,386,param_1286_1287,t386,WEIGHT,1286,1287,0,3072,2,6144,cpu,,[3072],0,3
0,387,param_1286_1291,t387,WEIGHT,1286,1291,0,3072,2,6144,cuda:0,,[3072],0,4
0,388,cache_1290_1291,t388,CONTEXT,1290,1291,0,3072,2,6144,cuda:0,,[3072],2,3
0,389,param_1296_1297,t389,WEIGHT,1296,1297,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,390,param_1296_1301,t390,WEIGHT,1296,1301,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,391,cache_1300_1301,t391,CONTEXT,1300,1301,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,3
0,392,param_1306_1307,t392,WEIGHT,1306,1307,0,768,2,1536,cpu,,[768],0,3
0,393,param_1306_1311,t393,WEIGHT,1306,1311,0,768,2,1536,cuda:0,,[768],0,5
0,394,cache_1310_1311,t394,CONTEXT,1310,1311,0,768,2,1536,cuda:0,,[768],2,3
0,395,param_1316_1317,t395,WEIGHT,1316,1317,0,768,2,1536,cpu,,[768],0,3
0,396,param_1316_1321,t396,WEIGHT,1316,1321,0,768,2,1536,cuda:0,,[768],0,4
0,397,cache_1320_1321,t397,CONTEXT,1320,1321,0,768,2,1536,cuda:0,,[768],2,3
0,398,param_1326_1327,t398,WEIGHT,1326,1327,0,768,2,1536,cpu,,[768],0,3
0,399,param_1326_1331,t399,WEIGHT,1326,1331,0,768,2,1536,cuda:0,,[768],0,4
0,400,cache_1330_1331,t400,CONTEXT,1330,1331,0,768,2,1536,cuda:0,,[768],2,3
0,401,param_1336_1337,t401,WEIGHT,1336,1337,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,402,param_1336_1341,t402,WEIGHT,1336,1341,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,403,cache_1340_1341,t403,CONTEXT,1340,1341,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,404,param_1346_1347,t404,WEIGHT,1346,1347,0,768,2,1536,cpu,,[768],0,3
0,405,param_1346_1351,t405,WEIGHT,1346,1351,0,768,2,1536,cuda:0,,[768],0,4
0,406,cache_1350_1351,t406,CONTEXT,1350,1351,0,768,2,1536,cuda:0,,[768],2,3
0,407,param_1356_1357,t407,WEIGHT,1356,1357,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,408,param_1356_1361,t408,WEIGHT,1356,1361,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,409,cache_1360_1361,t409,CONTEXT,1360,1361,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,410,param_1366_1367,t410,WEIGHT,1366,1367,0,768,2,1536,cpu,,[768],0,3
0,411,param_1366_1371,t411,WEIGHT,1366,1371,0,768,2,1536,cuda:0,,[768],0,4
0,412,cache_1370_1371,t412,CONTEXT,1370,1371,0,768,2,1536,cuda:0,,[768],2,3
0,413,param_1376_1377,t413,WEIGHT,1376,1377,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,414,param_1376_1381,t414,WEIGHT,1376,1381,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,415,cache_1380_1381,t415,CONTEXT,1380,1381,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,416,param_1386_1387,t416,WEIGHT,1386,1387,0,768,2,1536,cpu,,[768],0,3
0,417,param_1386_1391,t417,WEIGHT,1386,1391,0,768,2,1536,cuda:0,,[768],0,4
0,418,cache_1390_1391,t418,CONTEXT,1390,1391,0,768,2,1536,cuda:0,,[768],2,3
0,419,param_1396_1397,t419,WEIGHT,1396,1397,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,420,param_1396_1401,t420,WEIGHT,1396,1401,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,421,cache_1400_1401,t421,CONTEXT,1400,1401,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,422,param_1406_1407,t422,WEIGHT,1406,1407,0,768,2,1536,cpu,,[768],0,3
0,423,param_1406_1411,t423,WEIGHT,1406,1411,0,768,2,1536,cuda:0,,[768],0,4
0,424,cache_1410_1411,t424,CONTEXT,1410,1411,0,768,2,1536,cuda:0,,[768],2,3
0,425,param_1416_1417,t425,WEIGHT,1416,1417,0,768,2,1536,cpu,,[768],0,3
0,426,param_1416_1421,t426,WEIGHT,1416,1421,0,768,2,1536,cuda:0,,[768],0,4
0,427,cache_1420_1421,t427,CONTEXT,1420,1421,0,768,2,1536,cuda:0,,[768],2,3
0,428,param_1426_1427,t428,WEIGHT,1426,1427,0,768,2,1536,cpu,,[768],0,3
0,429,param_1426_1431,t429,WEIGHT,1426,1431,0,768,2,1536,cuda:0,,[768],0,4
0,430,cache_1430_1431,t430,CONTEXT,1430,1431,0,768,2,1536,cuda:0,,[768],2,3
0,431,param_1436_1437,t431,WEIGHT,1436,1437,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,432,param_1436_1441,t432,WEIGHT,1436,1441,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,433,cache_1440_1441,t433,CONTEXT,1440,1441,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,434,param_1446_1447,t434,WEIGHT,1446,1447,0,3072,2,6144,cpu,,[3072],0,3
0,435,param_1446_1451,t435,WEIGHT,1446,1451,0,3072,2,6144,cuda:0,,[3072],0,4
0,436,cache_1450_1451,t436,CONTEXT,1450,1451,0,3072,2,6144,cuda:0,,[3072],2,3
0,437,param_1456_1457,t437,WEIGHT,1456,1457,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,438,param_1456_1461,t438,WEIGHT,1456,1461,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,439,cache_1460_1461,t439,CONTEXT,1460,1461,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,3
0,440,param_1466_1467,t440,WEIGHT,1466,1467,0,768,2,1536,cpu,,[768],0,3
0,441,param_1466_1471,t441,WEIGHT,1466,1471,0,768,2,1536,cuda:0,,[768],0,5
0,442,cache_1470_1471,t442,CONTEXT,1470,1471,0,768,2,1536,cuda:0,,[768],2,3
0,443,param_1476_1477,t443,WEIGHT,1476,1477,0,768,2,1536,cpu,,[768],0,3
0,444,param_1476_1481,t444,WEIGHT,1476,1481,0,768,2,1536,cuda:0,,[768],0,4
0,445,cache_1480_1481,t445,CONTEXT,1480,1481,0,768,2,1536,cuda:0,,[768],2,3
0,446,param_1486_1487,t446,WEIGHT,1486,1487,0,768,2,1536,cpu,,[768],0,3
0,447,param_1486_1491,t447,WEIGHT,1486,1491,0,768,2,1536,cuda:0,,[768],0,4
0,448,cache_1487_1510,t448,CONTEXT,1487,1510,0,768,2,1536,cuda:0,,[768],2,3
0,449,cache_1490_1491,t449,CONTEXT,1490,1491,0,768,2,1536,cuda:0,,[768],2,3
0,450,param_1496_1497,t450,WEIGHT,1496,1497,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,451,param_1496_1501,t451,WEIGHT,1496,1501,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,452,cache_1500_1501,t452,CONTEXT,1500,1501,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,453,param_1506_1507,t453,WEIGHT,1506,1507,0,768,2,1536,cpu,,[768],0,3
0,454,param_1506_1510,t454,WEIGHT,1506,1510,0,768,2,1536,cuda:0,,[768],0,4
0,455,param_1515_1516,t455,WEIGHT,1515,1516,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,456,param_1515_1520,t456,WEIGHT,1515,1520,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,457,cache_1519_1520,t457,CONTEXT,1519,1520,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,458,param_1525_1526,t458,WEIGHT,1525,1526,0,768,2,1536,cpu,,[768],0,3
0,459,param_1525_1530,t459,WEIGHT,1525,1530,0,768,2,1536,cuda:0,,[768],0,4
0,460,cache_1526_1539,t460,CONTEXT,1526,1539,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,461,cache_1529_1530,t461,CONTEXT,1529,1530,0,768,2,1536,cuda:0,,[768],2,3
0,462,param_1535_1536,t462,WEIGHT,1535,1536,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,463,param_1535_1539,t463,WEIGHT,1535,1539,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,464,param_1544_1545,t464,WEIGHT,1544,1545,0,768,2,1536,cpu,,[768],0,3
0,465,param_1544_1549,t465,WEIGHT,1544,1549,0,768,2,1536,cuda:0,,[768],0,4
0,466,cache_1548_1549,t466,CONTEXT,1548,1549,0,768,2,1536,cuda:0,,[768],2,3
0,467,param_1554_1555,t467,WEIGHT,1554,1555,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,468,param_1554_1559,t468,WEIGHT,1554,1559,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,469,cache_1558_1559,t469,CONTEXT,1558,1559,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,470,param_1564_1565,t470,WEIGHT,1564,1565,0,768,2,1536,cpu,,[768],0,3
0,471,param_1564_1569,t471,WEIGHT,1564,1569,0,768,2,1536,cuda:0,,[768],0,4
0,472,cache_1568_1569,t472,CONTEXT,1568,1569,0,768,2,1536,cuda:0,,[768],2,3
0,473,param_1574_1575,t473,WEIGHT,1574,1575,0,768,2,1536,cpu,,[768],0,3
0,474,param_1574_1579,t474,WEIGHT,1574,1579,0,768,2,1536,cuda:0,,[768],0,4
0,475,cache_1578_1579,t475,CONTEXT,1578,1579,0,768,2,1536,cuda:0,,[768],2,3
0,476,param_1584_1585,t476,WEIGHT,1584,1585,0,768,2,1536,cpu,,[768],0,3
0,477,param_1584_1589,t477,WEIGHT,1584,1589,0,768,2,1536,cuda:0,,[768],0,4
0,478,cache_1588_1589,t478,CONTEXT,1588,1589,0,768,2,1536,cuda:0,,[768],2,3
0,479,param_1594_1595,t479,WEIGHT,1594,1595,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,480,param_1594_1599,t480,WEIGHT,1594,1599,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,481,cache_1598_1599,t481,CONTEXT,1598,1599,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,3
0,482,param_1604_1605,t482,WEIGHT,1604,1605,0,3072,2,6144,cpu,,[3072],0,3
0,483,param_1604_1609,t483,WEIGHT,1604,1609,0,3072,2,6144,cuda:0,,[3072],0,4
0,484,cache_1608_1609,t484,CONTEXT,1608,1609,0,3072,2,6144,cuda:0,,[3072],2,3
0,485,param_1614_1615,t485,WEIGHT,1614,1615,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,486,param_1614_1619,t486,WEIGHT,1614,1619,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,487,cache_1618_1619,t487,CONTEXT,1618,1619,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,3
0,488,param_1624_1625,t488,WEIGHT,1624,1625,0,768,2,1536,cpu,,[768],0,3
0,489,param_1624_1629,t489,WEIGHT,1624,1629,0,768,2,1536,cuda:0,,[768],0,5
0,490,cache_1628_1629,t490,CONTEXT,1628,1629,0,768,2,1536,cuda:0,,[768],2,3
0,491,param_1634_1635,t491,WEIGHT,1634,1635,0,768,2,1536,cpu,,[768],0,3
0,492,param_1634_1639,t492,WEIGHT,1634,1639,0,768,2,1536,cuda:0,,[768],0,4
0,493,cache_1638_1639,t493,CONTEXT,1638,1639,0,768,2,1536,cuda:0,,[768],2,3
0,494,param_1644_1645,t494,WEIGHT,1644,1645,0,768,2,1536,cpu,,[768],0,3
0,495,param_1644_1649,t495,WEIGHT,1644,1649,0,768,2,1536,cuda:0,,[768],0,4
0,496,cache_1648_1649,t496,CONTEXT,1648,1649,0,768,2,1536,cuda:0,,[768],2,3
0,497,param_1654_1655,t497,WEIGHT,1654,1655,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,498,param_1654_1659,t498,WEIGHT,1654,1659,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,499,cache_1658_1659,t499,CONTEXT,1658,1659,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,500,param_1664_1665,t500,WEIGHT,1664,1665,0,768,2,1536,cpu,,[768],0,3
0,501,param_1664_1669,t501,WEIGHT,1664,1669,0,768,2,1536,cuda:0,,[768],0,4
0,502,cache_1668_1669,t502,CONTEXT,1668,1669,0,768,2,1536,cuda:0,,[768],2,3
0,503,param_1674_1675,t503,WEIGHT,1674,1675,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,504,param_1674_1679,t504,WEIGHT,1674,1679,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,505,cache_1678_1679,t505,CONTEXT,1678,1679,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,506,param_1684_1685,t506,WEIGHT,1684,1685,0,768,2,1536,cpu,,[768],0,3
0,507,param_1684_1689,t507,WEIGHT,1684,1689,0,768,2,1536,cuda:0,,[768],0,4
0,508,cache_1688_1689,t508,CONTEXT,1688,1689,0,768,2,1536,cuda:0,,[768],2,3
0,509,param_1694_1695,t509,WEIGHT,1694,1695,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,510,param_1694_1699,t510,WEIGHT,1694,1699,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,511,cache_1698_1699,t511,CONTEXT,1698,1699,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,512,param_1704_1705,t512,WEIGHT,1704,1705,0,768,2,1536,cpu,,[768],0,3
0,513,param_1704_1709,t513,WEIGHT,1704,1709,0,768,2,1536,cuda:0,,[768],0,4
0,514,cache_1708_1709,t514,CONTEXT,1708,1709,0,768,2,1536,cuda:0,,[768],2,3
0,515,param_1714_1715,t515,WEIGHT,1714,1715,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,516,param_1714_1719,t516,WEIGHT,1714,1719,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,517,cache_1718_1719,t517,CONTEXT,1718,1719,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,518,param_1724_1725,t518,WEIGHT,1724,1725,0,768,2,1536,cpu,,[768],0,3
0,519,param_1724_1729,t519,WEIGHT,1724,1729,0,768,2,1536,cuda:0,,[768],0,4
0,520,cache_1728_1729,t520,CONTEXT,1728,1729,0,768,2,1536,cuda:0,,[768],2,3
0,521,param_1734_1735,t521,WEIGHT,1734,1735,0,768,2,1536,cpu,,[768],0,3
0,522,param_1734_1739,t522,WEIGHT,1734,1739,0,768,2,1536,cuda:0,,[768],0,4
0,523,cache_1738_1739,t523,CONTEXT,1738,1739,0,768,2,1536,cuda:0,,[768],2,3
0,524,param_1744_1745,t524,WEIGHT,1744,1745,0,768,2,1536,cpu,,[768],0,3
0,525,param_1744_1749,t525,WEIGHT,1744,1749,0,768,2,1536,cuda:0,,[768],0,4
0,526,cache_1745_1758,t526,CONTEXT,1745,1758,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,527,cache_1748_1749,t527,CONTEXT,1748,1749,0,768,2,1536,cuda:0,,[768],2,3
0,528,param_1754_1755,t528,WEIGHT,1754,1755,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,529,param_1754_1758,t529,WEIGHT,1754,1758,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,530,param_1763_1764,t530,WEIGHT,1763,1764,0,3072,2,6144,cpu,,[3072],0,3
0,531,param_1763_1768,t531,WEIGHT,1763,1768,0,3072,2,6144,cuda:0,,[3072],0,4
0,532,cache_1767_1768,t532,CONTEXT,1767,1768,0,3072,2,6144,cuda:0,,[3072],2,3
0,533,param_1773_1774,t533,WEIGHT,1773,1774,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,534,param_1773_1778,t534,WEIGHT,1773,1778,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,535,cache_1777_1778,t535,CONTEXT,1777,1778,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,3
0,536,param_1783_1784,t536,WEIGHT,1783,1784,0,768,2,1536,cpu,,[768],0,3
0,537,param_1783_1788,t537,WEIGHT,1783,1788,0,768,2,1536,cuda:0,,[768],0,5
0,538,cache_1787_1788,t538,CONTEXT,1787,1788,0,768,2,1536,cuda:0,,[768],2,3
0,539,param_1793_1794,t539,WEIGHT,1793,1794,0,768,2,1536,cpu,,[768],0,3
0,540,param_1793_1798,t540,WEIGHT,1793,1798,0,768,2,1536,cuda:0,,[768],0,4
0,541,cache_1794_4300,t541,CONTEXT,1794,4300,0,768,2,1536,cpu,,[768],2,3
0,542,cache_1797_1798,t542,CONTEXT,1797,1798,0,768,2,1536,cuda:0,,[768],2,3
